356|SHIP|356|SHIP
356|FOB|356|FOB
357|FOB|357|FOB
357|AIR|357|AIR
357|MAIL|357|MAIL
358|TRUCK|358|TRUCK
358|MAIL|358|MAIL
358|SHIP|358|SHIP
358|RAIL|358|RAIL
358|REG AIR|358|REG AIR
359|AIR|359|AIR
359|SHIP|359|SHIP
359|RAIL|359|RAIL
359|FOB|359|FOB
359|REG AIR|359|REG AIR
384|AIR|384|AIR
384|MAIL|384|MAIL
384|TRUCK|384|TRUCK
385|REG AIR|385|REG AIR
386|SHIP|386|SHIP
386|MAIL|386|MAIL
387|SHIP|387|SHIP
387|RAIL|387|RAIL
387|REG AIR|387|REG AIR
387|TRUCK|387|TRUCK
388|FOB|388|FOB
388|REG AIR|388|REG AIR
389|RAIL|389|RAIL
390|SHIP|390|SHIP
390|AIR|390|AIR
391|TRUCK|391|TRUCK
416|TRUCK|416|TRUCK
416|RAIL|416|RAIL
416|AIR|416|AIR
417|FOB|417|FOB
417|RAIL|417|RAIL
417|SHIP|417|SHIP
418|FOB|418|FOB
418|AIR|418|AIR
419|TRUCK|419|TRUCK
419|SHIP|419|SHIP
419|FOB|419|FOB
419|REG AIR|419|REG AIR
420|AIR|420|AIR
420|SHIP|420|SHIP
420|FOB|420|FOB
420|REG AIR|420|REG AIR
421|TRUCK|421|TRUCK
422|SHIP|422|SHIP
422|AIR|422|AIR
422|RAIL|422|RAIL
422|FOB|422|FOB
423|SHIP|423|SHIP
448|MAIL|448|MAIL
448|REG AIR|448|REG AIR
448|TRUCK|448|TRUCK
448|SHIP|448|SHIP
449|SHIP|449|SHIP
449|RAIL|449|RAIL
449|FOB|449|FOB
450|TRUCK|450|TRUCK
450|SHIP|450|SHIP
450|RAIL|450|RAIL
450|AIR|450|AIR
450|REG AIR|450|REG AIR
451|TRUCK|451|TRUCK
451|AIR|451|AIR
451|SHIP|451|SHIP
452|FOB|452|FOB
453|SHIP|453|SHIP
453|AIR|453|AIR
453|REG AIR|453|REG AIR
453|MAIL|453|MAIL
454|TRUCK|454|TRUCK
455|REG AIR|455|REG AIR
455|TRUCK|455|TRUCK
455|SHIP|455|SHIP
455|MAIL|455|MAIL
480|MAIL|480|MAIL
481|MAIL|481|MAIL
481|RAIL|481|RAIL
481|FOB|481|FOB
481|AIR|481|AIR
482|SHIP|482|SHIP
482|AIR|482|AIR
482|TRUCK|482|TRUCK
482|MAIL|482|MAIL
482|FOB|482|FOB
483|RAIL|483|RAIL
483|MAIL|483|MAIL
483|AIR|483|AIR
484|TRUCK|484|TRUCK
484|SHIP|484|SHIP
484|MAIL|484|MAIL
484|FOB|484|FOB
485|MAIL|485|MAIL
485|TRUCK|485|TRUCK
486|SHIP|486|SHIP
486|TRUCK|486|TRUCK
486|RAIL|486|RAIL
486|AIR|486|AIR
487|TRUCK|487|TRUCK
512|MAIL|512|MAIL
512|RAIL|512|RAIL
512|AIR|512|AIR
512|FOB|512|FOB
512|TRUCK|512|TRUCK
513|AIR|513|AIR
513|MAIL|513|MAIL
514|RAIL|514|RAIL
514|REG AIR|514|REG AIR
514|SHIP|514|SHIP
514|FOB|514|FOB
515|SHIP|515|SHIP
515|REG AIR|515|REG AIR
515|FOB|515|FOB
515|MAIL|515|MAIL
516|FOB|516|FOB
517|MAIL|517|MAIL
517|TRUCK|517|TRUCK
517|SHIP|517|SHIP
517|REG AIR|517|REG AIR
517|RAIL|517|RAIL
518|TRUCK|518|TRUCK
518|AIR|518|AIR
518|MAIL|518|MAIL
518|FOB|518|FOB
519|AIR|519|AIR
519|REG AIR|519|REG AIR
519|TRUCK|519|TRUCK
519|FOB|519|FOB
544|SHIP|544|SHIP
545|FOB|545|FOB
545|RAIL|545|RAIL
546|TRUCK|546|TRUCK
547|FOB|547|FOB
547|SHIP|547|SHIP
548|TRUCK|548|TRUCK
548|AIR|548|AIR
548|MAIL|548|MAIL
548|REG AIR|548|REG AIR
549|AIR|549|AIR
549|RAIL|549|RAIL
549|REG AIR|549|REG AIR
550|AIR|550|AIR
551|REG AIR|551|REG AIR
551|TRUCK|551|TRUCK
551|MAIL|551|MAIL
576|RAIL|576|RAIL
576|TRUCK|576|TRUCK
576|FOB|576|FOB
576|REG AIR|576|REG AIR
577|AIR|577|AIR
577|RAIL|577|RAIL
578|SHIP|578|SHIP
578|FOB|578|FOB
289|REG AIR|289|REG AIR
290|TRUCK|290|TRUCK
290|MAIL|290|MAIL
290|AIR|290|AIR
291|TRUCK|291|TRUCK
291|REG AIR|291|REG AIR
291|FOB|291|FOB
292|RAIL|292|RAIL
292|TRUCK|292|TRUCK
293|SHIP|293|SHIP
293|MAIL|293|MAIL
293|RAIL|293|RAIL
294|AIR|294|AIR
295|AIR|295|AIR
295|TRUCK|295|TRUCK
295|MAIL|295|MAIL
320|RAIL|320|RAIL
320|AIR|320|AIR
321|REG AIR|321|REG AIR
322|MAIL|322|MAIL
322|RAIL|322|RAIL
322|AIR|322|AIR
322|REG AIR|322|REG AIR
323|REG AIR|323|REG AIR
323|TRUCK|323|TRUCK
324|RAIL|324|RAIL
325|MAIL|325|MAIL
325|REG AIR|325|REG AIR
326|RAIL|326|RAIL
326|AIR|326|AIR
326|TRUCK|326|TRUCK
326|REG AIR|326|REG AIR
327|TRUCK|327|TRUCK
327|AIR|327|AIR
352|FOB|352|FOB
353|AIR|353|AIR
353|FOB|353|FOB
353|RAIL|353|RAIL
353|MAIL|353|MAIL
354|SHIP|354|SHIP
354|TRUCK|354|TRUCK
354|RAIL|354|RAIL
354|AIR|354|AIR
354|MAIL|354|MAIL
355|FOB|355|FOB
355|TRUCK|355|TRUCK
356|REG AIR|356|REG AIR
356|TRUCK|356|TRUCK
356|SHIP|356|SHIP
356|FOB|356|FOB
357|FOB|357|FOB
357|AIR|357|AIR
357|MAIL|357|MAIL
358|TRUCK|358|TRUCK
358|MAIL|358|MAIL
358|SHIP|358|SHIP
358|RAIL|358|RAIL
358|REG AIR|358|REG AIR
359|AIR|359|AIR
359|SHIP|359|SHIP
359|RAIL|359|RAIL
359|FOB|359|FOB
359|REG AIR|359|REG AIR
384|AIR|384|AIR
384|MAIL|384|MAIL
384|TRUCK|384|TRUCK
385|REG AIR|385|REG AIR
386|SHIP|386|SHIP
386|MAIL|386|MAIL
387|SHIP|387|SHIP
387|RAIL|387|RAIL
387|REG AIR|387|REG AIR
387|TRUCK|387|TRUCK
388|FOB|388|FOB
388|REG AIR|388|REG AIR
389|RAIL|389|RAIL
390|SHIP|390|SHIP
390|AIR|390|AIR
391|TRUCK|391|TRUCK
416|TRUCK|416|TRUCK
416|RAIL|416|RAIL
416|AIR|416|AIR
417|FOB|417|FOB
417|RAIL|417|RAIL
417|SHIP|417|SHIP
418|FOB|418|FOB
418|AIR|418|AIR
419|TRUCK|419|TRUCK
419|SHIP|419|SHIP
419|FOB|419|FOB
419|REG AIR|419|REG AIR
420|AIR|420|AIR
420|SHIP|420|SHIP
420|FOB|420|FOB
420|REG AIR|420|REG AIR
421|TRUCK|421|TRUCK
422|SHIP|422|SHIP
422|AIR|422|AIR
422|RAIL|422|RAIL
422|FOB|422|FOB
423|SHIP|423|SHIP
448|MAIL|448|MAIL
448|REG AIR|448|REG AIR
448|TRUCK|448|TRUCK
448|SHIP|448|SHIP
449|SHIP|449|SHIP
449|RAIL|449|RAIL
449|FOB|449|FOB
450|TRUCK|450|TRUCK
450|SHIP|450|SHIP
450|RAIL|450|RAIL
450|AIR|450|AIR
450|REG AIR|450|REG AIR
451|TRUCK|451|TRUCK
451|AIR|451|AIR
451|SHIP|451|SHIP
452|FOB|452|FOB
453|SHIP|453|SHIP
453|AIR|453|AIR
453|REG AIR|453|REG AIR
453|MAIL|453|MAIL
454|TRUCK|454|TRUCK
455|REG AIR|455|REG AIR
455|TRUCK|455|TRUCK
455|SHIP|455|SHIP
455|MAIL|455|MAIL
480|MAIL|480|MAIL
481|MAIL|481|MAIL
481|RAIL|481|RAIL
481|FOB|481|FOB
481|AIR|481|AIR
482|SHIP|482|SHIP
482|AIR|482|AIR
482|TRUCK|482|TRUCK
482|MAIL|482|MAIL
482|FOB|482|FOB
483|RAIL|483|RAIL
483|MAIL|483|MAIL
483|AIR|483|AIR
484|TRUCK|484|TRUCK
484|SHIP|484|SHIP
484|MAIL|484|MAIL
484|FOB|484|FOB
485|MAIL|485|MAIL
485|TRUCK|485|TRUCK
486|SHIP|486|SHIP
486|TRUCK|486|TRUCK
486|RAIL|486|RAIL
486|AIR|486|AIR
487|TRUCK|487|TRUCK
512|MAIL|512|MAIL
512|RAIL|512|RAIL
512|AIR|512|AIR
512|FOB|512|FOB
512|TRUCK|512|TRUCK
513|AIR|513|AIR
513|MAIL|513|MAIL
514|RAIL|514|RAIL
514|REG AIR|514|REG AIR
514|SHIP|514|SHIP
514|FOB|514|FOB
515|SHIP|515|SHIP
515|REG AIR|515|REG AIR
515|FOB|515|FOB
515|MAIL|515|MAIL
516|FOB|516|FOB
517|MAIL|517|MAIL
517|TRUCK|517|TRUCK
517|SHIP|517|SHIP
517|REG AIR|517|REG AIR
517|RAIL|517|RAIL
518|TRUCK|518|TRUCK
518|AIR|518|AIR
518|MAIL|518|MAIL
518|FOB|518|FOB
519|AIR|519|AIR
519|REG AIR|519|REG AIR
519|TRUCK|519|TRUCK
519|FOB|519|FOB
544|SHIP|544|SHIP
545|FOB|545|FOB
545|RAIL|545|RAIL
546|TRUCK|546|TRUCK
547|FOB|547|FOB
547|SHIP|547|SHIP
548|TRUCK|548|TRUCK
548|AIR|548|AIR
548|MAIL|548|MAIL
548|REG AIR|548|REG AIR
549|AIR|549|AIR
549|RAIL|549|RAIL
549|REG AIR|549|REG AIR
550|AIR|550|AIR
551|REG AIR|551|REG AIR
551|TRUCK|551|TRUCK
551|MAIL|551|MAIL
576|RAIL|576|RAIL
576|TRUCK|576|TRUCK
576|FOB|576|FOB
576|REG AIR|576|REG AIR
577|AIR|577|AIR
577|RAIL|577|RAIL
578|SHIP|578|SHIP
578|FOB|578|FOB
289|REG AIR|289|REG AIR
290|TRUCK|290|TRUCK
290|MAIL|290|MAIL
290|AIR|290|AIR
291|TRUCK|291|TRUCK
291|REG AIR|291|REG AIR
291|FOB|291|FOB
292|RAIL|292|RAIL
292|TRUCK|292|TRUCK
293|SHIP|293|SHIP
293|MAIL|293|MAIL
293|RAIL|293|RAIL
294|AIR|294|AIR
295|AIR|295|AIR
295|TRUCK|295|TRUCK
295|MAIL|295|MAIL
320|RAIL|320|RAIL
320|AIR|320|AIR
321|REG AIR|321|REG AIR
322|MAIL|322|MAIL
322|RAIL|322|RAIL
322|AIR|322|AIR
322|REG AIR|322|REG AIR
323|REG AIR|323|REG AIR
323|TRUCK|323|TRUCK
324|RAIL|324|RAIL
325|MAIL|325|MAIL
325|REG AIR|325|REG AIR
326|RAIL|326|RAIL
326|AIR|326|AIR
326|TRUCK|326|TRUCK
326|REG AIR|326|REG AIR
327|TRUCK|327|TRUCK
327|AIR|327|AIR
352|FOB|352|FOB
353|AIR|353|AIR
353|FOB|353|FOB
353|RAIL|353|RAIL
353|MAIL|353|MAIL
354|SHIP|354|SHIP
354|TRUCK|354|TRUCK
354|RAIL|354|RAIL
354|AIR|354|AIR
354|MAIL|354|MAIL
355|FOB|355|FOB
355|TRUCK|355|TRUCK
356|REG AIR|356|REG AIR
356|TRUCK|356|TRUCK
356|SHIP|356|SHIP
356|FOB|356|FOB
357|FOB|357|FOB
357|AIR|357|AIR
357|MAIL|357|MAIL
358|TRUCK|358|TRUCK
358|MAIL|358|MAIL
358|SHIP|358|SHIP
358|RAIL|358|RAIL
358|REG AIR|358|REG AIR
359|AIR|359|AIR
359|SHIP|359|SHIP
359|RAIL|359|RAIL
359|FOB|359|FOB
359|REG AIR|359|REG AIR
384|AIR|384|AIR
384|MAIL|384|MAIL
384|TRUCK|384|TRUCK
385|REG AIR|385|REG AIR
386|SHIP|386|SHIP
386|MAIL|386|MAIL
387|SHIP|387|SHIP
387|RAIL|387|RAIL
387|REG AIR|387|REG AIR
387|TRUCK|387|TRUCK
388|FOB|388|FOB
388|REG AIR|388|REG AIR
389|RAIL|389|RAIL
390|SHIP|390|SHIP
390|AIR|390|AIR
391|TRUCK|391|TRUCK
416|TRUCK|416|TRUCK
416|RAIL|416|RAIL
416|AIR|416|AIR
417|FOB|417|FOB
417|RAIL|417|RAIL
417|SHIP|417|SHIP
418|FOB|418|FOB
418|AIR|418|AIR
419|TRUCK|419|TRUCK
419|SHIP|419|SHIP
419|FOB|419|FOB
419|REG AIR|419|REG AIR
420|AIR|420|AIR
420|SHIP|420|SHIP
420|FOB|420|FOB
420|REG AIR|420|REG AIR
421|TRUCK|421|TRUCK
422|SHIP|422|SHIP
422|AIR|422|AIR
422|RAIL|422|RAIL
422|FOB|422|FOB
423|SHIP|423|SHIP
448|MAIL|448|MAIL
448|REG AIR|448|REG AIR
448|TRUCK|448|TRUCK
448|SHIP|448|SHIP
449|SHIP|449|SHIP
449|RAIL|449|RAIL
449|FOB|449|FOB
450|TRUCK|450|TRUCK
450|SHIP|450|SHIP
450|RAIL|450|RAIL
450|AIR|450|AIR
450|REG AIR|450|REG AIR
451|TRUCK|451|TRUCK
451|AIR|451|AIR
451|SHIP|451|SHIP
452|FOB|452|FOB
453|SHIP|453|SHIP
453|AIR|453|AIR
453|REG AIR|453|REG AIR
453|MAIL|453|MAIL
454|TRUCK|454|TRUCK
455|REG AIR|455|REG AIR
455|TRUCK|455|TRUCK
455|SHIP|455|SHIP
455|MAIL|455|MAIL
480|MAIL|480|MAIL
481|MAIL|481|MAIL
481|RAIL|481|RAIL
481|FOB|481|FOB
481|AIR|481|AIR
482|SHIP|482|SHIP
482|AIR|482|AIR
482|TRUCK|482|TRUCK
482|MAIL|482|MAIL
482|FOB|482|FOB
483|RAIL|483|RAIL
483|MAIL|483|MAIL
483|AIR|483|AIR
484|TRUCK|484|TRUCK
484|SHIP|484|SHIP
484|MAIL|484|MAIL
484|FOB|484|FOB
485|MAIL|485|MAIL
485|TRUCK|485|TRUCK
486|SHIP|486|SHIP
486|TRUCK|486|TRUCK
486|RAIL|486|RAIL
486|AIR|486|AIR
487|TRUCK|487|TRUCK
512|MAIL|512|MAIL
512|RAIL|512|RAIL
512|AIR|512|AIR
512|FOB|512|FOB
512|TRUCK|512|TRUCK
513|AIR|513|AIR
513|MAIL|513|MAIL
514|RAIL|514|RAIL
514|REG AIR|514|REG AIR
514|SHIP|514|SHIP
514|FOB|514|FOB
515|SHIP|515|SHIP
515|REG AIR|515|REG AIR
515|FOB|515|FOB
515|MAIL|515|MAIL
516|FOB|516|FOB
517|MAIL|517|MAIL
517|TRUCK|517|TRUCK
517|SHIP|517|SHIP
517|REG AIR|517|REG AIR
517|RAIL|517|RAIL
518|TRUCK|518|TRUCK
518|AIR|518|AIR
518|MAIL|518|MAIL
518|FOB|518|FOB
519|AIR|519|AIR
519|REG AIR|519|REG AIR
519|TRUCK|519|TRUCK
519|FOB|519|FOB
544|SHIP|544|SHIP
545|FOB|545|FOB
545|RAIL|545|RAIL
546|TRUCK|546|TRUCK
547|FOB|547|FOB
547|SHIP|547|SHIP
548|TRUCK|548|TRUCK
548|AIR|548|AIR
548|MAIL|548|MAIL
548|REG AIR|548|REG AIR
549|AIR|549|AIR
549|RAIL|549|RAIL
549|REG AIR|549|REG AIR
550|AIR|550|AIR
551|REG AIR|551|REG AIR
551|TRUCK|551|TRUCK
551|MAIL|551|MAIL
576|RAIL|576|RAIL
576|TRUCK|576|TRUCK
576|FOB|576|FOB
576|REG AIR|576|REG AIR
577|AIR|577|AIR
577|RAIL|577|RAIL
578|SHIP|578|SHIP
578|FOB|578|FOB
289|REG AIR|289|REG AIR
290|TRUCK|290|TRUCK
290|MAIL|290|MAIL
290|AIR|290|AIR
291|TRUCK|291|TRUCK
291|REG AIR|291|REG AIR
291|FOB|291|FOB
292|RAIL|292|RAIL
292|TRUCK|292|TRUCK
293|SHIP|293|SHIP
293|MAIL|293|MAIL
293|RAIL|293|RAIL
294|AIR|294|AIR
295|AIR|295|AIR
295|TRUCK|295|TRUCK
295|MAIL|295|MAIL
320|RAIL|320|RAIL
320|AIR|320|AIR
321|REG AIR|321|REG AIR
322|MAIL|322|MAIL
322|RAIL|322|RAIL
322|AIR|322|AIR
322|REG AIR|322|REG AIR
323|REG AIR|323|REG AIR
323|TRUCK|323|TRUCK
324|RAIL|324|RAIL
325|MAIL|325|MAIL
325|REG AIR|325|REG AIR
326|RAIL|326|RAIL
326|AIR|326|AIR
326|TRUCK|326|TRUCK
326|REG AIR|326|REG AIR
327|TRUCK|327|TRUCK
327|AIR|327|AIR
352|FOB|352|FOB
353|AIR|353|AIR
353|FOB|353|FOB
353|RAIL|353|RAIL
353|MAIL|353|MAIL
354|SHIP|354|SHIP
354|TRUCK|354|TRUCK
354|RAIL|354|RAIL
354|AIR|354|AIR
354|MAIL|354|MAIL
355|FOB|355|FOB
355|TRUCK|355|TRUCK
356|REG AIR|356|REG AIR
356|TRUCK|356|TRUCK
356|SHIP|356|SHIP
356|FOB|356|FOB
357|FOB|357|FOB
357|AIR|357|AIR
357|MAIL|357|MAIL
358|TRUCK|358|TRUCK
358|MAIL|358|MAIL
358|SHIP|358|SHIP
358|RAIL|358|RAIL
358|REG AIR|358|REG AIR
359|AIR|359|AIR
359|SHIP|359|SHIP
359|RAIL|359|RAIL
359|FOB|359|FOB
359|REG AIR|359|REG AIR
384|AIR|384|AIR
384|MAIL|384|MAIL
384|TRUCK|384|TRUCK
385|REG AIR|385|REG AIR
386|SHIP|386|SHIP
386|MAIL|386|MAIL
387|SHIP|387|SHIP
387|RAIL|387|RAIL
387|REG AIR|387|REG AIR
387|TRUCK|387|TRUCK
388|FOB|388|FOB
388|REG AIR|388|REG AIR
389|RAIL|389|RAIL
390|SHIP|390|SHIP
390|AIR|390|AIR
391|TRUCK|391|TRUCK
416|TRUCK|416|TRUCK
416|RAIL|416|RAIL
416|AIR|416|AIR
417|FOB|417|FOB
417|RAIL|417|RAIL
417|SHIP|417|SHIP
418|FOB|418|FOB
418|AIR|418|AIR
419|TRUCK|419|TRUCK
419|SHIP|419|SHIP
419|FOB|419|FOB
419|REG AIR|419|REG AIR
420|AIR|420|AIR
420|SHIP|420|SHIP
420|FOB|420|FOB
420|REG AIR|420|REG AIR
421|TRUCK|421|TRUCK
422|SHIP|422|SHIP
422|AIR|422|AIR
422|RAIL|422|RAIL
422|FOB|422|FOB
423|SHIP|423|SHIP
448|MAIL|448|MAIL
448|REG AIR|448|REG AIR
448|TRUCK|448|TRUCK
448|SHIP|448|SHIP
449|SHIP|449|SHIP
449|RAIL|449|RAIL
449|FOB|449|FOB
450|TRUCK|450|TRUCK
450|SHIP|450|SHIP
450|RAIL|450|RAIL
450|AIR|450|AIR
450|REG AIR|450|REG AIR
451|TRUCK|451|TRUCK
451|AIR|451|AIR
451|SHIP|451|SHIP
452|FOB|452|FOB
453|SHIP|453|SHIP
453|AIR|453|AIR
453|REG AIR|453|REG AIR
453|MAIL|453|MAIL
454|TRUCK|454|TRUCK
455|REG AIR|455|REG AIR
455|TRUCK|455|TRUCK
455|SHIP|455|SHIP
455|MAIL|455|MAIL
480|MAIL|480|MAIL
481|MAIL|481|MAIL
481|RAIL|481|RAIL
481|FOB|481|FOB
481|AIR|481|AIR
482|SHIP|482|SHIP
482|AIR|482|AIR
482|TRUCK|482|TRUCK
482|MAIL|482|MAIL
482|FOB|482|FOB
483|RAIL|483|RAIL
483|MAIL|483|MAIL
483|AIR|483|AIR
484|TRUCK|484|TRUCK
484|SHIP|484|SHIP
484|MAIL|484|MAIL
484|FOB|484|FOB
485|MAIL|485|MAIL
485|TRUCK|485|TRUCK
486|SHIP|486|SHIP
486|TRUCK|486|TRUCK
486|RAIL|486|RAIL
486|AIR|486|AIR
487|TRUCK|487|TRUCK
512|MAIL|512|MAIL
512|RAIL|512|RAIL
512|AIR|512|AIR
512|FOB|512|FOB
512|TRUCK|512|TRUCK
513|AIR|513|AIR
513|MAIL|513|MAIL
514|RAIL|514|RAIL
514|REG AIR|514|REG AIR
514|SHIP|514|SHIP
514|FOB|514|FOB
515|SHIP|515|SHIP
515|REG AIR|515|REG AIR
515|FOB|515|FOB
515|MAIL|515|MAIL
516|FOB|516|FOB
517|MAIL|517|MAIL
517|TRUCK|517|TRUCK
517|SHIP|517|SHIP
517|REG AIR|517|REG AIR
517|RAIL|517|RAIL
518|TRUCK|518|TRUCK
518|AIR|518|AIR
518|MAIL|518|MAIL
518|FOB|518|FOB
519|AIR|519|AIR
519|REG AIR|519|REG AIR
519|TRUCK|519|TRUCK
519|FOB|519|FOB
544|SHIP|544|SHIP
545|FOB|545|FOB
545|RAIL|545|RAIL
546|TRUCK|546|TRUCK
547|FOB|547|FOB
547|SHIP|547|SHIP
548|TRUCK|548|TRUCK
548|AIR|548|AIR
548|MAIL|548|MAIL
548|REG AIR|548|REG AIR
549|AIR|549|AIR
549|RAIL|549|RAIL
549|REG AIR|549|REG AIR
550|AIR|550|AIR
551|REG AIR|551|REG AIR
551|TRUCK|551|TRUCK
551|MAIL|551|MAIL
576|RAIL|576|RAIL
576|TRUCK|576|TRUCK
576|FOB|576|FOB
576|REG AIR|576|REG AIR
577|AIR|577|AIR
577|RAIL|577|RAIL
578|SHIP|578|SHIP
578|FOB|578|FOB
289|REG AIR|289|REG AIR
290|TRUCK|290|TRUCK
290|MAIL|290|MAIL
290|AIR|290|AIR
291|TRUCK|291|TRUCK
291|REG AIR|291|REG AIR
291|FOB|291|FOB
292|RAIL|292|RAIL
292|TRUCK|292|TRUCK
293|SHIP|293|SHIP
293|MAIL|293|MAIL
293|RAIL|293|RAIL
294|AIR|294|AIR
295|AIR|295|AIR
295|TRUCK|295|TRUCK
295|MAIL|295|MAIL
320|RAIL|320|RAIL
320|AIR|320|AIR
321|REG AIR|321|REG AIR
322|MAIL|322|MAIL
322|RAIL|322|RAIL
322|AIR|322|AIR
322|REG AIR|322|REG AIR
323|REG AIR|323|REG AIR
323|TRUCK|323|TRUCK
324|RAIL|324|RAIL
325|MAIL|325|MAIL
325|REG AIR|325|REG AIR
326|RAIL|326|RAIL
326|AIR|326|AIR
326|TRUCK|326|TRUCK
326|REG AIR|326|REG AIR
327|TRUCK|327|TRUCK
327|AIR|327|AIR
352|FOB|352|FOB
353|AIR|353|AIR
353|FOB|353|FOB
353|RAIL|353|RAIL
353|MAIL|353|MAIL
354|SHIP|354|SHIP
354|TRUCK|354|TRUCK
354|RAIL|354|RAIL
354|AIR|354|AIR
354|MAIL|354|MAIL
355|FOB|355|FOB
355|TRUCK|355|TRUCK
356|REG AIR|356|REG AIR
356|TRUCK|356|TRUCK
356|SHIP|356|SHIP
356|FOB|356|FOB
357|FOB|357|FOB
357|AIR|357|AIR
357|MAIL|357|MAIL
358|TRUCK|358|TRUCK
358|MAIL|358|MAIL
358|SHIP|358|SHIP
358|RAIL|358|RAIL
358|REG AIR|358|REG AIR
359|AIR|359|AIR
359|SHIP|359|SHIP
359|RAIL|359|RAIL
359|FOB|359|FOB
359|REG AIR|359|REG AIR
384|AIR|384|AIR
384|MAIL|384|MAIL
384|TRUCK|384|TRUCK
385|REG AIR|385|REG AIR
386|SHIP|386|SHIP
386|MAIL|386|MAIL
387|SHIP|387|SHIP
387|RAIL|387|RAIL
387|REG AIR|387|REG AIR
387|TRUCK|387|TRUCK
388|FOB|388|FOB
388|REG AIR|388|REG AIR
389|RAIL|389|RAIL
390|SHIP|390|SHIP
390|AIR|390|AIR
391|TRUCK|391|TRUCK
416|TRUCK|416|TRUCK
416|RAIL|416|RAIL
416|AIR|416|AIR
417|FOB|417|FOB
417|RAIL|417|RAIL
417|SHIP|417|SHIP
418|FOB|418|FOB
418|AIR|418|AIR
419|TRUCK|419|TRUCK
419|SHIP|419|SHIP
419|FOB|419|FOB
419|REG AIR|419|REG AIR
420|AIR|420|AIR
420|SHIP|420|SHIP
420|FOB|420|FOB
420|REG AIR|420|REG AIR
421|TRUCK|421|TRUCK
422|SHIP|422|SHIP
422|AIR|422|AIR
422|RAIL|422|RAIL
422|FOB|422|FOB
423|SHIP|423|SHIP
448|MAIL|448|MAIL
448|REG AIR|448|REG AIR
448|TRUCK|448|TRUCK
448|SHIP|448|SHIP
449|SHIP|449|SHIP
449|RAIL|449|RAIL
449|FOB|449|FOB
450|TRUCK|450|TRUCK
450|SHIP|450|SHIP
450|RAIL|450|RAIL
450|AIR|450|AIR
450|REG AIR|450|REG AIR
451|TRUCK|451|TRUCK
451|AIR|451|AIR
451|SHIP|451|SHIP
452|FOB|452|FOB
453|SHIP|453|SHIP
453|AIR|453|AIR
453|REG AIR|453|REG AIR
453|MAIL|453|MAIL
454|TRUCK|454|TRUCK
455|REG AIR|455|REG AIR
455|TRUCK|455|TRUCK
455|SHIP|455|SHIP
455|MAIL|455|MAIL
480|MAIL|480|MAIL
481|MAIL|481|MAIL
481|RAIL|481|RAIL
481|FOB|481|FOB
481|AIR|481|AIR
482|SHIP|482|SHIP
482|AIR|482|AIR
482|TRUCK|482|TRUCK
482|MAIL|482|MAIL
482|FOB|482|FOB
483|RAIL|483|RAIL
483|MAIL|483|MAIL
483|AIR|483|AIR
484|TRUCK|484|TRUCK
484|SHIP|484|SHIP
484|MAIL|484|MAIL
484|FOB|484|FOB
485|MAIL|485|MAIL
485|TRUCK|485|TRUCK
486|SHIP|486|SHIP
486|TRUCK|486|TRUCK
486|RAIL|486|RAIL
486|AIR|486|AIR
487|TRUCK|487|TRUCK
512|MAIL|512|MAIL
512|RAIL|512|RAIL
512|AIR|512|AIR
512|FOB|512|FOB
512|TRUCK|512|TRUCK
513|AIR|513|AIR
513|MAIL|513|MAIL
514|RAIL|514|RAIL
514|REG AIR|514|REG AIR
514|SHIP|514|SHIP
514|FOB|514|FOB
515|SHIP|515|SHIP
515|REG AIR|515|REG AIR
515|FOB|515|FOB
515|MAIL|515|MAIL
516|FOB|516|FOB
517|MAIL|517|MAIL
517|TRUCK|517|TRUCK
517|SHIP|517|SHIP
517|REG AIR|517|REG AIR
517|RAIL|517|RAIL
518|TRUCK|518|TRUCK
518|AIR|518|AIR
518|MAIL|518|MAIL
518|FOB|518|FOB
519|AIR|519|AIR
519|REG AIR|519|REG AIR
519|TRUCK|519|TRUCK
519|FOB|519|FOB
544|SHIP|544|SHIP
545|FOB|545|FOB
545|RAIL|545|RAIL
546|TRUCK|546|TRUCK
547|FOB|547|FOB
547|SHIP|547|SHIP
548|TRUCK|548|TRUCK
548|AIR|548|AIR
548|MAIL|548|MAIL
548|REG AIR|548|REG AIR
549|AIR|549|AIR
549|RAIL|549|RAIL
549|REG AIR|549|REG AIR
550|AIR|550|AIR
551|REG AIR|551|REG AIR
551|TRUCK|551|TRUCK
551|MAIL|551|MAIL
576|RAIL|576|RAIL
576|TRUCK|576|TRUCK
576|FOB|576|FOB
576|REG AIR|576|REG AIR
577|AIR|577|AIR
577|RAIL|577|RAIL
578|SHIP|578|SHIP
578|FOB|578|FOB
289|REG AIR|289|REG AIR
290|TRUCK|290|TRUCK
290|MAIL|290|MAIL
290|AIR|290|AIR
291|TRUCK|291|TRUCK
291|REG AIR|291|REG AIR
291|FOB|291|FOB
292|RAIL|292|RAIL
292|TRUCK|292|TRUCK
293|SHIP|293|SHIP
293|MAIL|293|MAIL
293|RAIL|293|RAIL
294|AIR|294|AIR
295|AIR|295|AIR
295|TRUCK|295|TRUCK
295|MAIL|295|MAIL
320|RAIL|320|RAIL
320|AIR|320|AIR
321|REG AIR|321|REG AIR
322|MAIL|322|MAIL
322|RAIL|322|RAIL
322|AIR|322|AIR
322|REG AIR|322|REG AIR
323|REG AIR|323|REG AIR
323|TRUCK|323|TRUCK
324|RAIL|324|RAIL
